participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H006;52;Mannelijk;Rechts;9;35;left;no;650;leftarrow;1001;true;focus;yes;1973235;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;36;right;no;650;rightarrow;1144;true;focus;yes;1975160;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;37;right;yes;650;undefined;null;true;focus;yes;1977193;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;38;left;no;700;leftarrow;1040;true;focus;yes;1979012;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;39;left;yes;700;undefined;null;true;focus;yes;1981035;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;40;left;no;750;leftarrow;1041;true;focus;yes;1982857;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;41;left;no;750;undefined;null;false;focus;yes;1984906;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;42;left;no;750;leftarrow;628;true;focus;yes;1986309;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;43;right;yes;750;undefined;null;true;focus;yes;1988348;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;44;right;no;800;rightarrow;888;true;focus;yes;1990016;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;45;left;yes;800;leftarrow;845;false;focus;yes;1991644;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;46;right;no;750;rightarrow;953;true;focus;yes;1993393;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;47;left;no;750;leftarrow;865;true;focus;yes;1995034;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;48;right;no;750;rightarrow;941;true;focus;yes;1996756;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;49;left;no;750;leftarrow;951;true;focus;yes;1998500;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;50;right;no;750;rightarrow;860;true;focus;yes;2000143;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;51;right;no;750;rightarrow;954;true;focus;yes;2001878;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;52;left;yes;750;leftarrow;937;false;focus;yes;2003596;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;53;left;no;700;leftarrow;920;true;focus;yes;2005298;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;54;left;no;700;leftarrow;787;true;focus;yes;2006868;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;55;right;no;700;rightarrow;1232;true;focus;yes;2008877;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;56;right;yes;700;rightarrow;960;false;focus;yes;2010613;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;57;right;yes;650;undefined;null;true;focus;yes;2012661;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;58;right;no;700;rightarrow;909;true;focus;yes;2014349;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;59;right;no;700;rightarrow;1128;true;focus;yes;2016255;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;60;left;no;700;leftarrow;1117;true;focus;yes;2018135;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;61;right;no;700;rightarrow;1154;true;focus;yes;2020069;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;62;left;no;700;leftarrow;1229;true;focus;yes;2022075;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;63;left;no;700;undefined;null;false;focus;yes;2024116;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;64;left;yes;700;leftarrow;530;false;focus;yes;2025424;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;65;right;no;650;rightarrow;906;true;focus;yes;2027112;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;66;right;no;650;undefined;null;false;focus;yes;2029144;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;67;right;yes;650;undefined;null;true;focus;yes;2031174;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;68;left;no;700;leftarrow;950;true;focus;yes;2032905;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;69;left;yes;700;undefined;null;true;focus;yes;2034940;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;70;left;no;750;leftarrow;694;true;focus;yes;2036409;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;71;right;no;750;rightarrow;928;true;focus;yes;2038119;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;72;left;no;750;leftarrow;938;true;focus;yes;2039831;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;73;right;yes;750;rightarrow;985;false;focus;yes;2041598;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;74;left;no;700;leftarrow;957;true;focus;yes;2043350;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;75;left;no;700;undefined;null;false;focus;yes;2045396;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;76;right;no;700;rightarrow;811;true;focus;yes;2046979;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;77;left;no;700;leftarrow;850;true;focus;yes;2048604;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;78;left;yes;700;leftarrow;844;false;focus;yes;2050238;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;79;right;no;650;rightarrow;966;true;focus;yes;2051985;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;80;right;no;650;rightarrow;1020;true;focus;yes;2053786;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;81;right;no;650;rightarrow;1118;true;focus;yes;2055684;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;82;left;no;650;leftarrow;1195;true;focus;yes;2057667;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;83;left;no;650;leftarrow;1148;true;focus;yes;2059604;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;84;left;yes;650;undefined;null;true;focus;yes;2061645;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;85;right;no;700;rightarrow;932;true;focus;yes;2063348;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;86;right;yes;700;undefined;null;true;focus;yes;2065394;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;87;left;no;750;leftarrow;1036;true;focus;yes;2067202;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;88;right;no;750;rightarrow;1020;true;focus;yes;2069008;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;89;right;yes;750;undefined;null;true;focus;yes;2071066;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;90;left;no;800;leftarrow;945;true;focus;yes;2072792;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;91;right;no;800;undefined;null;false;focus;yes;2074837;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;92;left;no;800;leftarrow;1062;true;focus;yes;2076675;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;93;left;yes;800;undefined;null;true;focus;yes;2078707;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;94;right;no;850;rightarrow;984;true;focus;yes;2080473;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;95;left;no;850;undefined;null;false;focus;yes;2082507;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;96;right;no;850;rightarrow;1189;true;focus;yes;2084473;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;97;right;no;850;undefined;null;false;focus;yes;2086505;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;98;left;no;850;leftarrow;1031;true;focus;yes;2088331;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;99;right;no;850;rightarrow;1048;true;focus;yes;2090161;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;100;left;yes;850;undefined;null;true;focus;yes;2092193;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;101;left;no;900;leftarrow;1033;true;focus;yes;2093999;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;102;right;yes;900;undefined;null;true;focus;yes;2096035;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;103;right;no;950;rightarrow;1078;true;focus;yes;2097894;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;104;left;no;950;leftarrow;1198;true;focus;yes;2099864;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;105;right;no;950;rightarrow;1140;true;focus;yes;2101769;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;106;right;no;950;undefined;null;false;focus;yes;2103804;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;107;left;no;950;leftarrow;1246;true;focus;yes;2105829;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;108;left;yes;950;undefined;null;true;focus;yes;2107879;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;109;left;no;1000;leftarrow;878;true;focus;yes;2109547;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;110;left;no;1000;leftarrow;1203;true;focus;yes;2111535;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;111;right;no;1000;rightarrow;850;true;focus;yes;2113182;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;112;right;yes;1000;rightarrow;1142;false;focus;yes;2115098;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;113;left;no;950;leftarrow;907;true;focus;yes;2116796;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;114;right;no;950;rightarrow;1158;true;focus;yes;2118755;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;115;right;no;950;rightarrow;1222;true;focus;yes;2120754;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;116;left;no;950;undefined;null;false;focus;yes;2122785;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;117;left;no;950;leftarrow;921;true;focus;yes;2124752;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;118;right;no;950;rightarrow;1055;true;focus;yes;2126589;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;119;left;yes;950;leftarrow;1141;false;focus;yes;2128519;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;120;right;yes;900;rightarrow;645;false;focus;yes;2129945;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;121;left;no;850;leftarrow;1038;true;focus;yes;2131754;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;122;left;no;850;undefined;null;false;focus;yes;2133770;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;123;left;yes;850;undefined;null;true;focus;yes;2135800;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;124;right;yes;900;rightarrow;1041;false;focus;yes;2137614;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;125;right;no;850;rightarrow;1032;true;focus;yes;2139426;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;126;right;no;850;rightarrow;1004;true;focus;yes;2141210;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;127;right;no;850;rightarrow;1107;true;focus;yes;2143110;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;9;128;left;no;850;leftarrow;1197;true;focus;yes;2145099;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;1;right;no;850;rightarrow;601;true;focus;yes;2165667;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;2;left;no;850;leftarrow;658;true;focus;yes;2167113;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;3;left;no;850;undefined;null;false;focus;yes;2169144;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;4;right;no;850;rightarrow;438;true;focus;yes;2170363;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;5;left;no;850;leftarrow;629;true;focus;yes;2171773;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;6;right;no;850;rightarrow;704;true;focus;yes;2173269;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;7;left;yes;850;leftarrow;792;false;focus;yes;2174843;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;8;right;yes;800;rightarrow;501;false;focus;yes;2176123;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;9;left;no;750;leftarrow;562;true;focus;yes;2177456;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;10;right;yes;750;rightarrow;655;false;focus;yes;2178894;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;11;right;no;700;rightarrow;881;true;focus;yes;2180572;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;12;right;no;700;rightarrow;747;true;focus;yes;2182115;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;13;right;no;700;rightarrow;1004;true;focus;yes;2183898;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;14;left;no;700;leftarrow;954;true;focus;yes;2185645;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;15;left;no;700;leftarrow;838;true;focus;yes;2187254;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;16;left;yes;700;leftarrow;623;false;focus;yes;2188673;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;17;right;yes;650;rightarrow;674;false;focus;yes;2190132;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;18;right;no;600;rightarrow;860;true;focus;yes;2191769;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;19;left;no;600;leftarrow;949;true;focus;yes;2193500;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;20;left;yes;600;undefined;null;true;focus;yes;2195535;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;21;right;no;650;rightarrow;1114;true;focus;yes;2197430;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;22;left;no;650;undefined;null;false;focus;yes;2199459;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;23;right;no;650;rightarrow;982;true;focus;yes;2201472;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;24;left;no;650;leftarrow;1236;true;focus;yes;2203489;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;25;left;no;650;undefined;null;false;focus;yes;2205523;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;26;left;no;650;leftarrow;1225;true;focus;yes;2207793;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;27;right;no;650;rightarrow;1234;true;focus;yes;2209817;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;28;left;yes;650;undefined;null;true;focus;yes;2211857;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;29;left;no;700;leftarrow;1109;true;focus;yes;2213738;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;30;right;yes;700;undefined;null;true;focus;yes;2215770;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;31;right;no;750;rightarrow;928;true;focus;yes;2217483;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;32;right;no;750;undefined;null;false;focus;yes;2219505;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;33;right;no;750;rightarrow;609;true;focus;yes;2220894;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;34;left;no;750;leftarrow;1100;true;focus;yes;2222791;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;35;left;yes;750;undefined;null;true;focus;yes;2224848;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;36;left;no;800;leftarrow;1038;true;focus;yes;2226661;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;37;right;yes;800;rightarrow;983;false;focus;yes;2228442;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;38;right;no;750;rightarrow;857;true;focus;yes;2230067;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;39;right;no;750;rightarrow;1048;true;focus;yes;2231895;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;40;left;no;750;leftarrow;1135;true;focus;yes;2233801;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;41;left;yes;750;undefined;null;true;focus;yes;2235832;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;42;right;no;800;rightarrow;927;true;focus;yes;2237535;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;43;left;no;800;undefined;null;false;focus;yes;2239573;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;44;right;no;800;rightarrow;1032;true;focus;yes;2241379;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;45;right;no;800;rightarrow;1047;true;focus;yes;2243207;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;46;right;yes;800;undefined;null;true;focus;yes;2245251;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;47;left;no;850;leftarrow;1176;true;focus;yes;2247211;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;48;left;no;850;leftarrow;1197;true;focus;yes;2249185;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;49;left;no;850;leftarrow;1117;true;focus;yes;2251083;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;50;left;no;850;leftarrow;1221;true;focus;yes;2253084;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;51;right;no;850;undefined;null;false;focus;yes;2255120;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;52;right;yes;850;rightarrow;-82;false;focus;yes;2255816;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;53;left;yes;800;leftarrow;563;false;focus;yes;2257176;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;54;right;no;750;rightarrow;1032;true;focus;yes;2258998;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;55;right;no;750;rightarrow;1235;true;focus;yes;2261020;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;56;left;no;750;leftarrow;732;true;focus;yes;2262532;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;57;right;no;750;rightarrow;1205;true;focus;yes;2264521;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;58;right;no;750;undefined;null;false;focus;yes;2266567;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;59;left;yes;750;leftarrow;1156;false;focus;yes;2268504;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;60;right;no;700;rightarrow;692;true;focus;yes;2269992;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;61;left;no;700;leftarrow;1046;true;focus;yes;2271832;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;62;left;no;700;leftarrow;859;true;focus;yes;2273472;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;63;left;no;700;leftarrow;1138;true;focus;yes;2275392;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;64;right;yes;700;rightarrow;1156;false;focus;yes;2277332;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;65;left;no;650;leftarrow;1017;true;focus;yes;2279130;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;66;left;no;650;leftarrow;966;true;focus;yes;2280863;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;67;right;no;650;rightarrow;1207;true;focus;yes;2282851;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;68;right;no;650;undefined;null;false;focus;yes;2284894;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;69;left;no;650;leftarrow;938;true;focus;yes;2286613;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;70;right;yes;650;undefined;null;true;focus;yes;2288670;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
H006;52;Mannelijk;Rechts;10;71;right;no;700;rightarrow;1062;true;focus;yes;2290502;Chrome;112.0;Windows;10;undefined;undefined;1024 x 768;1024 x 768
